================ Training Loss (Fri Jul 21 21:31:26 2023) ================
(epoch: 120, iters: 100, time: 0.839, data: 2.030) D_A: 0.141 G_A: 0.497 cycle_A: 0.942 idt_A: 0.218 D_B: 0.133 G_B: 0.536 cycle_B: 0.908 idt_B: 0.282 
(epoch: 120, iters: 200, time: 0.879, data: 0.003) D_A: 0.071 G_A: 0.328 cycle_A: 0.591 idt_A: 0.460 D_B: 0.130 G_B: 0.569 cycle_B: 0.960 idt_B: 0.200 
(epoch: 120, iters: 300, time: 0.891, data: 0.001) D_A: 0.177 G_A: 0.366 cycle_A: 0.742 idt_A: 0.155 D_B: 0.153 G_B: 0.292 cycle_B: 0.463 idt_B: 0.264 
(epoch: 120, iters: 400, time: 14.856, data: 0.004) D_A: 0.160 G_A: 0.524 cycle_A: 0.595 idt_A: 0.174 D_B: 0.127 G_B: 0.365 cycle_B: 0.556 idt_B: 0.251 
(epoch: 120, iters: 500, time: 0.866, data: 0.003) D_A: 0.148 G_A: 0.741 cycle_A: 0.664 idt_A: 0.160 D_B: 0.130 G_B: 0.342 cycle_B: 0.525 idt_B: 0.280 
(epoch: 121, iters: 99, time: 0.881, data: 0.003) D_A: 0.194 G_A: 0.204 cycle_A: 0.802 idt_A: 0.124 D_B: 0.234 G_B: 0.149 cycle_B: 0.383 idt_B: 0.282 
(epoch: 121, iters: 199, time: 0.874, data: 0.001) D_A: 0.161 G_A: 0.618 cycle_A: 0.823 idt_A: 0.135 D_B: 0.220 G_B: 0.432 cycle_B: 0.504 idt_B: 0.369 
(epoch: 121, iters: 299, time: 8.922, data: 0.001) D_A: 0.045 G_A: 0.666 cycle_A: 0.966 idt_A: 0.490 D_B: 0.273 G_B: 0.328 cycle_B: 0.795 idt_B: 0.387 
(epoch: 121, iters: 399, time: 0.870, data: 0.003) D_A: 0.202 G_A: 0.581 cycle_A: 0.665 idt_A: 0.269 D_B: 0.211 G_B: 0.295 cycle_B: 0.664 idt_B: 0.203 
(epoch: 121, iters: 499, time: 0.870, data: 0.001) D_A: 0.397 G_A: 0.142 cycle_A: 1.150 idt_A: 0.220 D_B: 0.185 G_B: 0.328 cycle_B: 0.662 idt_B: 0.428 
(epoch: 122, iters: 98, time: 0.865, data: 0.003) D_A: 0.062 G_A: 0.369 cycle_A: 1.117 idt_A: 0.126 D_B: 0.171 G_B: 0.195 cycle_B: 0.445 idt_B: 0.406 
(epoch: 122, iters: 198, time: 2.193, data: 0.001) D_A: 0.154 G_A: 0.542 cycle_A: 0.772 idt_A: 0.146 D_B: 0.166 G_B: 0.627 cycle_B: 0.456 idt_B: 0.262 
(epoch: 122, iters: 298, time: 0.870, data: 0.001) D_A: 0.314 G_A: 0.779 cycle_A: 0.733 idt_A: 0.164 D_B: 0.077 G_B: 0.390 cycle_B: 0.533 idt_B: 0.298 
(epoch: 122, iters: 398, time: 0.877, data: 0.002) D_A: 0.087 G_A: 0.453 cycle_A: 0.852 idt_A: 0.196 D_B: 0.178 G_B: 0.333 cycle_B: 0.519 idt_B: 0.323 
(epoch: 122, iters: 498, time: 0.871, data: 0.003) D_A: 0.142 G_A: 0.437 cycle_A: 0.697 idt_A: 0.212 D_B: 0.174 G_B: 0.228 cycle_B: 0.630 idt_B: 0.266 
(epoch: 123, iters: 97, time: 2.692, data: 0.002) D_A: 0.077 G_A: 0.405 cycle_A: 0.833 idt_A: 0.229 D_B: 0.169 G_B: 0.638 cycle_B: 0.666 idt_B: 0.233 
(epoch: 123, iters: 197, time: 0.880, data: 0.003) D_A: 0.217 G_A: 0.305 cycle_A: 0.741 idt_A: 0.318 D_B: 0.130 G_B: 0.296 cycle_B: 0.788 idt_B: 0.224 
(epoch: 123, iters: 297, time: 0.875, data: 0.002) D_A: 0.185 G_A: 0.302 cycle_A: 0.534 idt_A: 0.170 D_B: 0.150 G_B: 0.421 cycle_B: 0.524 idt_B: 0.184 
(epoch: 123, iters: 397, time: 0.871, data: 0.007) D_A: 0.161 G_A: 0.395 cycle_A: 0.774 idt_A: 0.171 D_B: 0.204 G_B: 0.448 cycle_B: 0.496 idt_B: 0.271 
(epoch: 123, iters: 497, time: 2.353, data: 0.004) D_A: 0.105 G_A: 0.539 cycle_A: 0.925 idt_A: 0.221 D_B: 0.157 G_B: 0.303 cycle_B: 0.597 idt_B: 0.369 
(epoch: 124, iters: 96, time: 0.884, data: 0.003) D_A: 0.071 G_A: 0.285 cycle_A: 0.606 idt_A: 0.120 D_B: 0.206 G_B: 0.334 cycle_B: 0.422 idt_B: 0.208 
(epoch: 124, iters: 196, time: 0.888, data: 0.008) D_A: 0.194 G_A: 0.420 cycle_A: 0.736 idt_A: 0.177 D_B: 0.302 G_B: 0.389 cycle_B: 0.555 idt_B: 0.276 
(epoch: 124, iters: 296, time: 0.879, data: 0.007) D_A: 0.079 G_A: 0.886 cycle_A: 0.722 idt_A: 0.264 D_B: 0.253 G_B: 0.421 cycle_B: 0.718 idt_B: 0.270 
(epoch: 124, iters: 396, time: 2.347, data: 0.012) D_A: 0.177 G_A: 0.209 cycle_A: 0.833 idt_A: 0.342 D_B: 0.149 G_B: 0.449 cycle_B: 0.901 idt_B: 0.306 
(epoch: 124, iters: 496, time: 0.871, data: 0.013) D_A: 0.309 G_A: 0.323 cycle_A: 1.105 idt_A: 0.094 D_B: 0.212 G_B: 0.441 cycle_B: 0.537 idt_B: 0.403 
(epoch: 125, iters: 95, time: 0.882, data: 0.002) D_A: 0.247 G_A: 0.295 cycle_A: 0.841 idt_A: 0.204 D_B: 0.153 G_B: 0.479 cycle_B: 0.568 idt_B: 0.326 
(epoch: 125, iters: 195, time: 0.877, data: 0.004) D_A: 0.081 G_A: 0.323 cycle_A: 0.436 idt_A: 0.146 D_B: 0.310 G_B: 0.487 cycle_B: 0.438 idt_B: 0.209 
(epoch: 125, iters: 295, time: 2.618, data: 0.011) D_A: 0.279 G_A: 0.569 cycle_A: 0.679 idt_A: 0.172 D_B: 0.220 G_B: 0.202 cycle_B: 0.528 idt_B: 0.223 
(epoch: 125, iters: 395, time: 0.877, data: 0.003) D_A: 0.169 G_A: 0.419 cycle_A: 1.089 idt_A: 0.130 D_B: 0.222 G_B: 0.269 cycle_B: 0.651 idt_B: 0.386 
(epoch: 125, iters: 495, time: 0.869, data: 0.003) D_A: 0.181 G_A: 0.805 cycle_A: 0.910 idt_A: 0.125 D_B: 0.149 G_B: 0.329 cycle_B: 0.504 idt_B: 0.371 
(epoch: 126, iters: 94, time: 0.875, data: 0.003) D_A: 0.112 G_A: 0.419 cycle_A: 0.931 idt_A: 0.183 D_B: 0.073 G_B: 0.279 cycle_B: 0.532 idt_B: 0.384 
(epoch: 126, iters: 194, time: 2.105, data: 0.004) D_A: 0.162 G_A: 0.463 cycle_A: 0.793 idt_A: 0.283 D_B: 0.085 G_B: 0.339 cycle_B: 0.643 idt_B: 0.267 
(epoch: 126, iters: 294, time: 0.872, data: 0.003) D_A: 0.093 G_A: 0.503 cycle_A: 0.669 idt_A: 0.172 D_B: 0.208 G_B: 0.419 cycle_B: 0.575 idt_B: 0.320 
(epoch: 126, iters: 394, time: 0.872, data: 0.003) D_A: 0.125 G_A: 0.415 cycle_A: 0.623 idt_A: 0.183 D_B: 0.247 G_B: 0.186 cycle_B: 0.551 idt_B: 0.288 
(epoch: 126, iters: 494, time: 0.871, data: 0.005) D_A: 0.146 G_A: 0.501 cycle_A: 0.697 idt_A: 0.123 D_B: 0.319 G_B: 0.173 cycle_B: 0.390 idt_B: 0.224 
(epoch: 127, iters: 93, time: 2.414, data: 0.003) D_A: 0.151 G_A: 0.715 cycle_A: 0.760 idt_A: 0.176 D_B: 0.068 G_B: 0.542 cycle_B: 0.510 idt_B: 0.248 
(epoch: 127, iters: 193, time: 0.876, data: 0.002) D_A: 0.132 G_A: 0.553 cycle_A: 0.613 idt_A: 0.191 D_B: 0.118 G_B: 0.223 cycle_B: 0.602 idt_B: 0.239 
(epoch: 127, iters: 293, time: 0.869, data: 0.003) D_A: 0.093 G_A: 0.487 cycle_A: 0.698 idt_A: 0.272 D_B: 0.218 G_B: 0.349 cycle_B: 0.732 idt_B: 0.235 
(epoch: 127, iters: 393, time: 0.888, data: 0.002) D_A: 0.066 G_A: 0.316 cycle_A: 0.870 idt_A: 0.207 D_B: 0.053 G_B: 0.372 cycle_B: 0.578 idt_B: 0.377 
(epoch: 127, iters: 493, time: 2.043, data: 0.007) D_A: 0.172 G_A: 0.218 cycle_A: 0.830 idt_A: 0.388 D_B: 0.270 G_B: 0.308 cycle_B: 1.288 idt_B: 0.428 
(epoch: 128, iters: 92, time: 0.878, data: 0.003) D_A: 0.278 G_A: 0.519 cycle_A: 0.726 idt_A: 0.155 D_B: 0.184 G_B: 0.406 cycle_B: 0.468 idt_B: 0.286 
(epoch: 128, iters: 192, time: 0.871, data: 0.014) D_A: 0.130 G_A: 0.430 cycle_A: 0.970 idt_A: 0.180 D_B: 0.155 G_B: 0.412 cycle_B: 0.583 idt_B: 0.350 
(epoch: 128, iters: 292, time: 0.870, data: 0.011) D_A: 0.111 G_A: 0.387 cycle_A: 0.694 idt_A: 0.131 D_B: 0.177 G_B: 0.295 cycle_B: 0.419 idt_B: 0.285 
(epoch: 128, iters: 392, time: 3.148, data: 0.006) D_A: 0.191 G_A: 0.402 cycle_A: 0.945 idt_A: 0.212 D_B: 0.239 G_B: 0.303 cycle_B: 0.734 idt_B: 0.276 
(epoch: 128, iters: 492, time: 0.874, data: 0.003) D_A: 0.193 G_A: 0.881 cycle_A: 0.728 idt_A: 0.292 D_B: 0.227 G_B: 0.344 cycle_B: 0.831 idt_B: 0.319 
(epoch: 129, iters: 91, time: 0.868, data: 0.003) D_A: 0.138 G_A: 0.214 cycle_A: 0.768 idt_A: 0.186 D_B: 0.182 G_B: 0.143 cycle_B: 0.447 idt_B: 0.194 
(epoch: 129, iters: 191, time: 0.876, data: 0.001) D_A: 0.248 G_A: 0.598 cycle_A: 0.872 idt_A: 0.178 D_B: 0.200 G_B: 0.326 cycle_B: 0.468 idt_B: 0.341 
(epoch: 129, iters: 291, time: 2.118, data: 0.003) D_A: 0.134 G_A: 0.430 cycle_A: 0.790 idt_A: 0.223 D_B: 0.163 G_B: 0.237 cycle_B: 0.609 idt_B: 0.240 
(epoch: 129, iters: 391, time: 0.871, data: 0.003) D_A: 0.116 G_A: 0.217 cycle_A: 0.803 idt_A: 0.089 D_B: 0.325 G_B: 0.207 cycle_B: 0.298 idt_B: 0.304 
(epoch: 129, iters: 491, time: 0.874, data: 0.014) D_A: 0.205 G_A: 0.467 cycle_A: 0.594 idt_A: 0.140 D_B: 0.181 G_B: 0.271 cycle_B: 0.378 idt_B: 0.190 
(epoch: 130, iters: 90, time: 0.885, data: 0.018) D_A: 0.129 G_A: 0.362 cycle_A: 0.818 idt_A: 0.121 D_B: 0.185 G_B: 0.624 cycle_B: 0.369 idt_B: 0.360 
(epoch: 130, iters: 190, time: 2.631, data: 0.009) D_A: 0.158 G_A: 0.229 cycle_A: 0.786 idt_A: 0.154 D_B: 0.136 G_B: 0.386 cycle_B: 0.483 idt_B: 0.244 
(epoch: 130, iters: 290, time: 0.872, data: 0.003) D_A: 0.211 G_A: 0.559 cycle_A: 0.844 idt_A: 0.205 D_B: 0.256 G_B: 0.425 cycle_B: 0.570 idt_B: 0.230 
(epoch: 130, iters: 390, time: 0.878, data: 0.006) D_A: 0.123 G_A: 0.651 cycle_A: 0.745 idt_A: 0.230 D_B: 0.269 G_B: 0.447 cycle_B: 0.635 idt_B: 0.304 
(epoch: 130, iters: 490, time: 0.882, data: 0.004) D_A: 0.142 G_A: 0.435 cycle_A: 0.750 idt_A: 0.290 D_B: 0.121 G_B: 0.173 cycle_B: 0.790 idt_B: 0.383 
(epoch: 131, iters: 89, time: 2.307, data: 0.014) D_A: 0.142 G_A: 0.472 cycle_A: 0.630 idt_A: 0.110 D_B: 0.199 G_B: 0.184 cycle_B: 0.350 idt_B: 0.231 
(epoch: 131, iters: 189, time: 0.876, data: 0.004) D_A: 0.108 G_A: 0.413 cycle_A: 0.601 idt_A: 0.188 D_B: 0.099 G_B: 0.444 cycle_B: 0.564 idt_B: 0.161 
(epoch: 131, iters: 289, time: 0.867, data: 0.002) D_A: 0.208 G_A: 0.388 cycle_A: 0.783 idt_A: 0.210 D_B: 0.219 G_B: 0.199 cycle_B: 0.570 idt_B: 0.206 
(epoch: 131, iters: 389, time: 0.879, data: 0.004) D_A: 0.261 G_A: 0.146 cycle_A: 0.568 idt_A: 0.199 D_B: 0.242 G_B: 0.220 cycle_B: 0.579 idt_B: 0.203 
(epoch: 131, iters: 489, time: 2.619, data: 0.003) D_A: 0.113 G_A: 0.333 cycle_A: 1.037 idt_A: 0.164 D_B: 0.091 G_B: 0.524 cycle_B: 0.491 idt_B: 0.358 
(epoch: 132, iters: 88, time: 0.874, data: 0.002) D_A: 0.281 G_A: 0.403 cycle_A: 0.784 idt_A: 0.249 D_B: 0.199 G_B: 0.585 cycle_B: 0.734 idt_B: 0.245 
(epoch: 132, iters: 188, time: 0.872, data: 0.001) D_A: 0.212 G_A: 0.700 cycle_A: 0.917 idt_A: 0.095 D_B: 0.184 G_B: 0.480 cycle_B: 0.297 idt_B: 0.441 
(epoch: 132, iters: 288, time: 0.875, data: 0.007) D_A: 0.084 G_A: 0.620 cycle_A: 0.591 idt_A: 0.315 D_B: 0.137 G_B: 0.671 cycle_B: 0.782 idt_B: 0.208 
(epoch: 132, iters: 388, time: 2.114, data: 0.001) D_A: 0.088 G_A: 0.446 cycle_A: 0.557 idt_A: 0.225 D_B: 0.246 G_B: 0.457 cycle_B: 0.618 idt_B: 0.194 
(epoch: 132, iters: 488, time: 0.873, data: 0.003) D_A: 0.229 G_A: 0.415 cycle_A: 0.686 idt_A: 0.170 D_B: 0.231 G_B: 0.509 cycle_B: 0.492 idt_B: 0.261 
(epoch: 133, iters: 87, time: 0.879, data: 0.003) D_A: 0.068 G_A: 0.593 cycle_A: 0.570 idt_A: 0.183 D_B: 0.097 G_B: 0.410 cycle_B: 0.606 idt_B: 0.163 
(epoch: 133, iters: 187, time: 0.873, data: 0.003) D_A: 0.116 G_A: 0.307 cycle_A: 0.646 idt_A: 0.411 D_B: 0.153 G_B: 0.626 cycle_B: 1.105 idt_B: 0.347 
(epoch: 133, iters: 287, time: 2.291, data: 0.001) D_A: 0.109 G_A: 0.457 cycle_A: 0.809 idt_A: 0.141 D_B: 0.286 G_B: 0.234 cycle_B: 0.466 idt_B: 0.336 
(epoch: 133, iters: 387, time: 0.872, data: 0.002) D_A: 0.160 G_A: 0.551 cycle_A: 0.961 idt_A: 0.139 D_B: 0.167 G_B: 0.235 cycle_B: 0.381 idt_B: 0.367 
(epoch: 133, iters: 487, time: 0.871, data: 0.002) D_A: 0.203 G_A: 0.270 cycle_A: 0.692 idt_A: 0.133 D_B: 0.160 G_B: 0.290 cycle_B: 0.411 idt_B: 0.264 
(epoch: 134, iters: 86, time: 0.890, data: 0.001) D_A: 0.103 G_A: 0.740 cycle_A: 0.862 idt_A: 0.204 D_B: 0.181 G_B: 0.231 cycle_B: 0.579 idt_B: 0.323 
(epoch: 134, iters: 186, time: 2.180, data: 0.012) D_A: 0.161 G_A: 0.480 cycle_A: 0.598 idt_A: 0.165 D_B: 0.194 G_B: 0.302 cycle_B: 0.521 idt_B: 0.235 
(epoch: 134, iters: 286, time: 0.872, data: 0.003) D_A: 0.075 G_A: 0.864 cycle_A: 1.006 idt_A: 0.146 D_B: 0.282 G_B: 0.228 cycle_B: 0.424 idt_B: 0.390 
(epoch: 134, iters: 386, time: 0.871, data: 0.001) D_A: 0.135 G_A: 0.499 cycle_A: 0.725 idt_A: 0.148 D_B: 0.385 G_B: 0.361 cycle_B: 0.471 idt_B: 0.307 
(epoch: 134, iters: 486, time: 0.867, data: 0.010) D_A: 0.114 G_A: 0.523 cycle_A: 0.808 idt_A: 0.178 D_B: 0.130 G_B: 0.357 cycle_B: 0.553 idt_B: 0.299 
(epoch: 135, iters: 85, time: 2.666, data: 0.001) D_A: 0.075 G_A: 0.280 cycle_A: 0.785 idt_A: 0.237 D_B: 0.110 G_B: 0.316 cycle_B: 0.630 idt_B: 0.432 
(epoch: 135, iters: 185, time: 0.874, data: 0.002) D_A: 0.152 G_A: 0.403 cycle_A: 0.913 idt_A: 0.329 D_B: 0.134 G_B: 0.383 cycle_B: 0.859 idt_B: 0.251 
(epoch: 135, iters: 285, time: 0.883, data: 0.004) D_A: 0.072 G_A: 0.544 cycle_A: 0.883 idt_A: 0.234 D_B: 0.091 G_B: 0.628 cycle_B: 0.767 idt_B: 0.286 
(epoch: 135, iters: 385, time: 0.871, data: 0.002) D_A: 0.173 G_A: 0.310 cycle_A: 0.649 idt_A: 0.165 D_B: 0.217 G_B: 0.207 cycle_B: 0.496 idt_B: 0.273 
(epoch: 135, iters: 485, time: 2.513, data: 0.001) D_A: 0.221 G_A: 0.574 cycle_A: 0.734 idt_A: 0.182 D_B: 0.223 G_B: 0.281 cycle_B: 0.525 idt_B: 0.248 
(epoch: 136, iters: 84, time: 0.914, data: 0.010) D_A: 0.264 G_A: 0.299 cycle_A: 0.897 idt_A: 0.242 D_B: 0.271 G_B: 0.313 cycle_B: 0.697 idt_B: 0.296 
(epoch: 136, iters: 184, time: 0.872, data: 0.001) D_A: 0.186 G_A: 0.863 cycle_A: 0.769 idt_A: 0.133 D_B: 0.303 G_B: 0.459 cycle_B: 0.426 idt_B: 0.236 
(epoch: 136, iters: 284, time: 0.882, data: 0.013) D_A: 0.102 G_A: 0.569 cycle_A: 0.742 idt_A: 0.152 D_B: 0.250 G_B: 0.219 cycle_B: 0.532 idt_B: 0.282 
(epoch: 136, iters: 384, time: 2.736, data: 0.012) D_A: 0.295 G_A: 0.249 cycle_A: 0.744 idt_A: 0.136 D_B: 0.154 G_B: 0.312 cycle_B: 0.414 idt_B: 0.175 
(epoch: 136, iters: 484, time: 0.879, data: 0.002) D_A: 0.170 G_A: 0.484 cycle_A: 0.791 idt_A: 0.162 D_B: 0.375 G_B: 0.158 cycle_B: 0.453 idt_B: 0.241 
(epoch: 137, iters: 83, time: 0.876, data: 0.009) D_A: 0.180 G_A: 0.235 cycle_A: 0.624 idt_A: 0.185 D_B: 0.198 G_B: 0.411 cycle_B: 0.687 idt_B: 0.247 
(epoch: 137, iters: 183, time: 0.875, data: 0.003) D_A: 0.053 G_A: 0.601 cycle_A: 0.772 idt_A: 0.173 D_B: 0.130 G_B: 0.475 cycle_B: 0.563 idt_B: 0.283 
(epoch: 137, iters: 283, time: 2.413, data: 0.003) D_A: 0.114 G_A: 0.289 cycle_A: 0.926 idt_A: 0.186 D_B: 0.303 G_B: 0.114 cycle_B: 0.686 idt_B: 0.307 
(epoch: 137, iters: 383, time: 0.874, data: 0.001) D_A: 0.198 G_A: 0.528 cycle_A: 0.852 idt_A: 0.182 D_B: 0.114 G_B: 0.376 cycle_B: 0.554 idt_B: 0.301 
(epoch: 137, iters: 483, time: 0.874, data: 0.003) D_A: 0.150 G_A: 0.297 cycle_A: 0.606 idt_A: 0.168 D_B: 0.221 G_B: 0.707 cycle_B: 0.567 idt_B: 0.190 
(epoch: 138, iters: 82, time: 0.882, data: 0.009) D_A: 0.080 G_A: 0.134 cycle_A: 0.732 idt_A: 0.114 D_B: 0.115 G_B: 0.378 cycle_B: 0.407 idt_B: 0.315 
(epoch: 138, iters: 182, time: 2.298, data: 0.005) D_A: 0.230 G_A: 0.309 cycle_A: 0.597 idt_A: 0.252 D_B: 0.233 G_B: 0.216 cycle_B: 0.724 idt_B: 0.244 
(epoch: 138, iters: 282, time: 0.874, data: 0.001) D_A: 0.131 G_A: 0.456 cycle_A: 0.809 idt_A: 0.126 D_B: 0.202 G_B: 0.215 cycle_B: 0.381 idt_B: 0.399 
(epoch: 138, iters: 382, time: 0.873, data: 0.003) D_A: 0.143 G_A: 0.500 cycle_A: 0.837 idt_A: 0.164 D_B: 0.143 G_B: 0.374 cycle_B: 0.517 idt_B: 0.280 
(epoch: 138, iters: 482, time: 0.871, data: 0.003) D_A: 0.156 G_A: 0.426 cycle_A: 0.882 idt_A: 0.113 D_B: 0.244 G_B: 0.379 cycle_B: 0.382 idt_B: 0.280 
(epoch: 139, iters: 81, time: 2.174, data: 0.002) D_A: 0.198 G_A: 0.499 cycle_A: 0.766 idt_A: 0.264 D_B: 0.154 G_B: 0.391 cycle_B: 0.798 idt_B: 0.281 
(epoch: 139, iters: 181, time: 0.879, data: 0.001) D_A: 0.370 G_A: 0.723 cycle_A: 0.590 idt_A: 0.182 D_B: 0.083 G_B: 0.351 cycle_B: 0.625 idt_B: 0.188 
(epoch: 139, iters: 281, time: 0.870, data: 0.003) D_A: 0.227 G_A: 0.593 cycle_A: 0.597 idt_A: 0.120 D_B: 0.121 G_B: 0.360 cycle_B: 0.435 idt_B: 0.248 
(epoch: 139, iters: 381, time: 0.873, data: 0.006) D_A: 0.168 G_A: 0.602 cycle_A: 0.857 idt_A: 0.247 D_B: 0.175 G_B: 0.797 cycle_B: 0.688 idt_B: 0.334 
(epoch: 139, iters: 481, time: 2.179, data: 0.011) D_A: 0.285 G_A: 0.243 cycle_A: 0.599 idt_A: 0.148 D_B: 0.126 G_B: 0.355 cycle_B: 0.436 idt_B: 0.214 
(epoch: 140, iters: 80, time: 0.873, data: 0.001) D_A: 0.067 G_A: 0.673 cycle_A: 0.929 idt_A: 0.126 D_B: 0.317 G_B: 0.112 cycle_B: 0.357 idt_B: 0.299 
(epoch: 140, iters: 180, time: 0.878, data: 0.010) D_A: 0.075 G_A: 0.342 cycle_A: 0.803 idt_A: 0.178 D_B: 0.105 G_B: 0.570 cycle_B: 0.531 idt_B: 0.251 
(epoch: 140, iters: 280, time: 0.878, data: 0.015) D_A: 0.185 G_A: 0.594 cycle_A: 0.717 idt_A: 0.156 D_B: 0.335 G_B: 0.139 cycle_B: 0.432 idt_B: 0.272 
(epoch: 140, iters: 380, time: 2.325, data: 0.006) D_A: 0.164 G_A: 0.914 cycle_A: 0.664 idt_A: 0.144 D_B: 0.140 G_B: 0.364 cycle_B: 0.448 idt_B: 0.165 
(epoch: 140, iters: 480, time: 0.873, data: 0.003) D_A: 0.080 G_A: 0.599 cycle_A: 0.702 idt_A: 0.144 D_B: 0.287 G_B: 0.513 cycle_B: 0.521 idt_B: 0.198 
(epoch: 141, iters: 79, time: 0.874, data: 0.003) D_A: 0.143 G_A: 0.313 cycle_A: 0.694 idt_A: 0.191 D_B: 0.302 G_B: 0.442 cycle_B: 0.680 idt_B: 0.238 
(epoch: 141, iters: 179, time: 0.873, data: 0.009) D_A: 0.221 G_A: 0.239 cycle_A: 0.717 idt_A: 0.518 D_B: 0.244 G_B: 0.380 cycle_B: 0.695 idt_B: 0.272 
(epoch: 141, iters: 279, time: 3.059, data: 0.001) D_A: 0.089 G_A: 0.291 cycle_A: 0.983 idt_A: 0.252 D_B: 0.193 G_B: 0.583 cycle_B: 0.565 idt_B: 0.296 
(epoch: 141, iters: 379, time: 0.871, data: 0.005) D_A: 0.158 G_A: 0.526 cycle_A: 0.523 idt_A: 0.213 D_B: 0.060 G_B: 0.496 cycle_B: 0.602 idt_B: 0.156 
(epoch: 141, iters: 479, time: 0.879, data: 0.004) D_A: 0.118 G_A: 0.577 cycle_A: 0.682 idt_A: 0.146 D_B: 0.098 G_B: 0.500 cycle_B: 0.425 idt_B: 0.231 
(epoch: 142, iters: 78, time: 0.869, data: 0.002) D_A: 0.094 G_A: 0.531 cycle_A: 0.579 idt_A: 0.152 D_B: 0.188 G_B: 0.407 cycle_B: 0.465 idt_B: 0.167 
(epoch: 142, iters: 178, time: 2.687, data: 0.004) D_A: 0.073 G_A: 0.525 cycle_A: 0.620 idt_A: 0.196 D_B: 0.266 G_B: 0.501 cycle_B: 0.528 idt_B: 0.246 
(epoch: 142, iters: 278, time: 0.876, data: 0.001) D_A: 0.118 G_A: 0.500 cycle_A: 1.122 idt_A: 0.117 D_B: 0.144 G_B: 0.330 cycle_B: 0.403 idt_B: 0.529 
(epoch: 142, iters: 378, time: 0.866, data: 0.017) D_A: 0.240 G_A: 0.424 cycle_A: 0.913 idt_A: 0.176 D_B: 0.314 G_B: 0.412 cycle_B: 0.532 idt_B: 0.291 
(epoch: 142, iters: 478, time: 0.881, data: 0.010) D_A: 0.112 G_A: 0.650 cycle_A: 0.939 idt_A: 0.227 D_B: 0.247 G_B: 0.418 cycle_B: 0.651 idt_B: 0.388 
(epoch: 143, iters: 77, time: 2.296, data: 0.011) D_A: 0.037 G_A: 0.459 cycle_A: 0.716 idt_A: 0.193 D_B: 0.144 G_B: 0.219 cycle_B: 0.645 idt_B: 0.303 
(epoch: 143, iters: 177, time: 0.891, data: 0.003) D_A: 0.219 G_A: 0.302 cycle_A: 0.944 idt_A: 0.167 D_B: 0.244 G_B: 0.098 cycle_B: 0.580 idt_B: 0.302 
(epoch: 143, iters: 277, time: 0.879, data: 0.007) D_A: 0.142 G_A: 0.386 cycle_A: 0.668 idt_A: 0.153 D_B: 0.097 G_B: 0.366 cycle_B: 0.515 idt_B: 0.202 
(epoch: 143, iters: 377, time: 0.870, data: 0.012) D_A: 0.116 G_A: 0.801 cycle_A: 0.692 idt_A: 0.083 D_B: 0.237 G_B: 0.577 cycle_B: 0.243 idt_B: 0.228 
(epoch: 143, iters: 477, time: 2.495, data: 0.013) D_A: 0.137 G_A: 0.584 cycle_A: 0.695 idt_A: 0.129 D_B: 0.130 G_B: 0.415 cycle_B: 0.459 idt_B: 0.212 
(epoch: 144, iters: 76, time: 0.887, data: 0.001) D_A: 0.128 G_A: 0.582 cycle_A: 0.754 idt_A: 0.124 D_B: 0.299 G_B: 0.762 cycle_B: 0.424 idt_B: 0.250 
(epoch: 144, iters: 176, time: 0.872, data: 0.012) D_A: 0.199 G_A: 0.427 cycle_A: 0.761 idt_A: 0.234 D_B: 0.198 G_B: 0.416 cycle_B: 0.667 idt_B: 0.305 
(epoch: 144, iters: 276, time: 0.879, data: 0.010) D_A: 0.054 G_A: 0.322 cycle_A: 0.976 idt_A: 0.143 D_B: 0.327 G_B: 0.427 cycle_B: 0.526 idt_B: 0.380 
(epoch: 144, iters: 376, time: 2.242, data: 0.012) D_A: 0.124 G_A: 0.369 cycle_A: 0.816 idt_A: 0.130 D_B: 0.169 G_B: 0.501 cycle_B: 0.382 idt_B: 0.237 
(epoch: 144, iters: 476, time: 0.867, data: 0.003) D_A: 0.193 G_A: 0.419 cycle_A: 1.101 idt_A: 0.136 D_B: 0.456 G_B: 0.064 cycle_B: 0.517 idt_B: 0.376 
(epoch: 145, iters: 75, time: 0.873, data: 0.003) D_A: 0.074 G_A: 0.453 cycle_A: 0.634 idt_A: 0.135 D_B: 0.155 G_B: 0.145 cycle_B: 0.460 idt_B: 0.219 
(epoch: 145, iters: 175, time: 0.874, data: 0.010) D_A: 0.087 G_A: 0.549 cycle_A: 0.575 idt_A: 0.274 D_B: 0.161 G_B: 0.732 cycle_B: 0.732 idt_B: 0.188 
(epoch: 145, iters: 275, time: 2.322, data: 0.004) D_A: 0.093 G_A: 0.671 cycle_A: 0.877 idt_A: 0.181 D_B: 0.068 G_B: 0.435 cycle_B: 0.503 idt_B: 0.344 
(epoch: 145, iters: 375, time: 0.869, data: 0.002) D_A: 0.091 G_A: 0.497 cycle_A: 0.741 idt_A: 0.217 D_B: 0.115 G_B: 0.529 cycle_B: 0.634 idt_B: 0.189 
(epoch: 145, iters: 475, time: 0.869, data: 0.002) D_A: 0.132 G_A: 0.461 cycle_A: 0.469 idt_A: 0.293 D_B: 0.185 G_B: 0.542 cycle_B: 0.887 idt_B: 0.178 
